# Program: ./chanconfig.pl  Version 1.21 2018-04-09 13:44 claude
# Generated by dcmgr@transform at 2021/07/16 10:02:38
# DB: dcucb  connect: dcucb  user: eew
# progname: EEW_MP
# Epoch time: 2021/07/16 10:02:38
# distinct: distinct
# override: 0
# clipcheck: 1
# dupcheck: 1
# gaincheck: 1
# zcheck: 1
# showsensortype: 1
# showgroundmotionclip: 1
# showazdip: 1

#columns: network station location channel latitude longitude elevation samplerate gain units groundmotionclip azimuth dip sensortype
NP  1688 10 HNN 37.5967 -121.8809    91.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1688 10 HNZ 37.5967 -121.8809    91.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1689 10 HNE 37.7090 -121.9333   106.0   100.00  2.138740e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1689 10 HNN 37.7090 -121.9333   106.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1689 10 HNZ 37.7090 -121.9333   106.0   100.00  2.138740e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1691 10 HNE 37.9266 -122.0785    37.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1691 10 HNN 37.9266 -122.0785    37.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1691 10 HNZ 37.9266 -122.0785    37.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1722 10 HNE 37.9786 -122.3660     4.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1722 10 HNN 37.9786 -122.3660     4.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1722 10 HNZ 37.9786 -122.3660     4.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1739 10 HNE 37.6000 -122.0066    71.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1739 10 HNN 37.6000 -122.0066    71.0   100.00  2.142934e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1739 10 HNZ 37.6000 -122.0066    71.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1744 10 HNE 38.6162 -122.8723    33.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1744 10 HNN 38.6162 -122.8723    33.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1744 10 HNZ 38.6162 -122.8723    33.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1752 10 HNE 37.4678 -122.3079   120.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1752 10 HNN 37.4678 -122.3079   120.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1752 10 HNZ 37.4678 -122.3079   120.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1755 10 HNE 37.7627 -122.2438    10.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1755 10 HNN 37.7627 -122.2438    10.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1755 10 HNZ 37.7627 -122.2438    10.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1756 10 HNE 37.7377 -122.2526     3.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1756 10 HNN 37.7377 -122.2526     3.0   100.00  2.138740e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1756 10 HNZ 37.7377 -122.2526     3.0   100.00  2.142934e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1758 10 HNE 37.1414 -121.6631   107.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1758 10 HNN 37.1414 -121.6631   107.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1758 10 HNZ 37.1414 -121.6631   107.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1759 10 HNE 38.1077 -122.2562    19.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1759 10 HNN 38.1077 -122.2562    19.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1759 10 HNZ 38.1077 -122.2562    19.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1762 10 HNE 38.0975 -122.5656     5.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1762 10 HNN 38.0975 -122.5656     5.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1762 10 HNZ 38.0975 -122.5656     5.0   100.00  2.138740e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1764 10 HNE 38.5068 -122.4712    80.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1764 10 HNN 38.5068 -122.4712    80.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1764 10 HNZ 38.5068 -122.4712    80.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1765 10 HNE 38.3305 -122.3184    23.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1765 10 HNN 38.3305 -122.3184    23.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1765 10 HNZ 38.3305 -122.3184    23.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1768 -- HNE 38.2336 -122.6367   -16.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1768 -- HNN 38.2336 -122.6367   -16.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1768 -- HNZ 38.2336 -122.6367   -16.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1769 10 HNE 38.2554 -121.9571    14.0   100.00  2.138740e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1769 10 HNN 38.2554 -121.9571    14.0   100.00  2.134546e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1769 10 HNZ 38.2554 -121.9571    14.0   100.00  2.138740e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1788 -- HNE 37.4170 -121.9154    20.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1788 -- HNN 37.4170 -121.9154    20.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1788 -- HNZ 37.4170 -121.9154    20.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1791 10 HNE 37.3650 -122.0389    42.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1791 10 HNN 37.3650 -122.0389    42.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1791 10 HNZ 37.3650 -122.0389    42.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1793 -- HNE 37.3465 -121.8078    18.0   100.00  4.262120e+05            DU/M/S**2        UNKNOWN  90.0   0.0 K2 Episensor
NP  1793 -- HNN 37.3465 -121.8078    18.0   100.00  4.262120e+05            DU/M/S**2        UNKNOWN   0.0   0.0 K2 Episensor
NP  1793 -- HNZ 37.3465 -121.8078    18.0   100.00  4.262120e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 K2 Episensor
NP 1794B 10 HNE 37.4037 -122.0056     5.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP 1794B 10 HNN 37.4037 -122.0056     5.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP 1794B 10 HNZ 37.4037 -122.0056     5.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1798 -- HNE 37.3760 -121.8437    20.0   100.00  4.262120e+05            DU/M/S**2        UNKNOWN  90.0   0.0 K2 Episensor
NP  1798 -- HNN 37.3760 -121.8437    20.0   100.00  4.262120e+05            DU/M/S**2        UNKNOWN   0.0   0.0 K2 Episensor
NP  1798 -- HNZ 37.3760 -121.8437    20.0   100.00  4.262120e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 K2 Episensor
NP  1799 -- HNE 37.2711 -121.9862    52.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1799 -- HNN 37.2711 -121.9862    52.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1799 -- HNZ 37.2711 -121.9862    52.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1803 -- HNE 37.7174 -121.7270   131.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1803 -- HNN 37.7174 -121.7270   131.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1803 -- HNZ 37.7174 -121.7270   131.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1804 -- HNE 37.6793 -122.4840   111.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1804 -- HNN 37.6793 -122.4840   111.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1804 -- HNZ 37.6793 -122.4840   111.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1815 10 HNE 37.4891 -122.2637    34.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1815 10 HNN 37.4891 -122.2637    34.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1815 10 HNZ 37.4891 -122.2637    34.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1829 -- HNE 38.2903 -122.4613    -3.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1829 -- HNN 38.2903 -122.4613    -3.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1829 -- HNZ 38.2903 -122.4613    -3.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1835 -- HNE 38.4421 -122.6068   123.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1835 -- HNN 38.4421 -122.6068   123.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1835 -- HNZ 38.4421 -122.6068   123.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1836 -- HNE 37.6917 -122.1698     3.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1836 -- HNN 37.6917 -122.1698     3.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1836 -- HNZ 37.6917 -122.1698     3.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1846 -- HNE 37.9422 -121.9305   127.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1846 -- HNN 37.9422 -121.9305   127.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1846 -- HNZ 37.9422 -121.9305   127.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1847 10 HNE 38.0129 -122.1346     6.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1847 10 HNN 38.0129 -122.1346     6.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1847 10 HNZ 38.0129 -122.1346     6.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1848 -- HNE 38.3674 -122.5240    86.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1848 -- HNN 38.3674 -122.5240    86.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1848 -- HNZ 38.3674 -122.5240    86.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1853 10 HNE 37.4462 -122.1507    12.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1853 10 HNN 37.4462 -122.1507    12.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1853 10 HNZ 37.4462 -122.1507    12.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1863 -- HNE 37.6667 -121.8571   108.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1863 -- HNN 37.6667 -121.8571   108.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP  1863 -- HNZ 37.6667 -121.8571   108.0   100.00  2.137583e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP  1877 10 HNE 37.5424 -121.9258    80.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP  1877 10 HNN 37.5424 -121.9258    80.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN 360.0   0.0 Episensor
NP  1877 10 HNZ 37.5424 -121.9258    80.0   100.00  2.147484e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
NP   PLA 01 HHE 37.7987 -121.4631   -18.0   100.00  8.389260e+08               DU/M/S        UNKNOWN  90.0   0.0 Guralp-CMG-3ESPC
NP   PLA 01 HHN 37.7987 -121.4631   -18.0   100.00  8.389260e+08               DU/M/S        UNKNOWN   0.0   0.0 Guralp-CMG-3ESPC
NP   PLA 01 HHZ 37.7987 -121.4631   -18.0   100.00  8.389260e+08               DU/M/S       0.009999   0.0 -90.0 Guralp-CMG-3ESPC
NP   PLA 01 HNE 37.7987 -121.4631   -18.0   100.00  2.139261e+05            DU/M/S**2        UNKNOWN  90.0   0.0 Episensor
NP   PLA 01 HNN 37.7987 -121.4631   -18.0   100.00  2.139261e+05            DU/M/S**2        UNKNOWN   0.0   0.0 Episensor
NP   PLA 01 HNZ 37.7987 -121.4631   -18.0   100.00  2.139261e+05            DU/M/S**2        UNKNOWN   0.0 -90.0 Episensor
# 972 rows returned
# Number of duplicates: 0
# Number of channels with bad gain: 0
# Number of channels with missing Z channel: 0
# Number of channels with bad groundmotion clip: 0
